skill,link,image_link,partner,title,rating,num_review,duration,price,description,difficulty_numeric,course_type,wilson_score
soap,https://www.udemy.com/course/aws-certified-solutions-architect-associate-hands-on/,https://img-c.udemycdn.com/course/240x135/2469516_ab87_11.jpg,"Neal Davis | AWS Certified Solutions Architect & Developer, Digital Cloud Training | AWS Certified Cloud Practitioner AWS Certified Solutions Architect, AWS Developer Associate",AWS Certified Solutions Architect Associate (SAA-C03) Course,4.6,20792,23.0,149.99,2025 AWS Certified Solutions Architect Associate Video Course SAA-C03 | Hands-on Exercises + AWS Practice Exam + Slides,3.0,Certificate,0.9163519178602223
software development,https://www.udemy.com/course/software-development-from-a-to-z/,https://img-c.udemycdn.com/course/240x135/826410_16f3_14.jpg,Karoly Nyisztor • Professional Software Architect,Software Development From A to Z - Learn What Truly Matters,4.5,3312,6.5,89.99,"Valuable Software Development Insights: IT Roles, Agile, SCRUM, SDLC, OOP, UML, Python Programming 101, Web Development",1.0,Course,0.8896558672997249
software development,https://www.udemy.com/course/software-architecture-design-of-modern-large-scale-systems/,https://img-c.udemycdn.com/course/240x135/3997622_0670_2.jpg,"Michael Pogrebinsky | Software Architecture, System Design, Java Expert, Top Developer Academy LLC",Software Architecture & Design of Modern Large Scale Systems,4.7,11311,7.0,109.99,"Become a Software Architect or Technical Lead by Mastering Software Architecture, System Design & Big Data Processing.",1.5,Course,0.9356152665179599
software development,https://www.udemy.com/course/the-complete-guide-to-becoming-a-software-architect/,https://img-c.udemycdn.com/course/240x135/2304734_767b.jpg,Memi Lavi,The Complete Guide to Becoming a Software Architect,4.6,16080,6.0,159.99,"The most comprehensive guide that will make you a Software Architect, the most desired role in the software industry.",1.0,Course,0.9158401967976924
software development,https://www.udemy.com/course/master-software-architecture-system-design-for-developers/,https://img-c.udemycdn.com/course/240x135/6216121_668f_2.jpg,Munawar Ali,Master Software Architecture & System Design for Developers,4.9,26,15.5,44.99,"Master System Design, Software Architectures, Microservices Architecture, AWS - To Crack Interviews or become Architect",1.5,Course,0.8452278127484442
software development,https://www.udemy.com/course/software-development-and-it-complete-guide-to-key-concepts/,https://img-c.udemycdn.com/course/240x135/4879694_6afd_4.jpg,Kamil Kulik • Software Engineer,Software Development and IT - Complete Guide To Key Concepts,4.7,1213,6.5,84.99,"For new joiners in IT industry: basics of apps, APIs, testing, Cloud, GIT, deployment, containerisation, SDLC, Scrum",1.5,Course,0.9256921695054952
software development,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,4.5,21135,21.5,149.99,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",1.5,Course,0.896010637363415
software development,https://www.udemy.com/course/software-engineering-101/,https://img-c.udemycdn.com/course/240x135/2267906_505c.jpg,Kurt Anderson,Software Engineering 101: Plan and Execute Better Software.,4.5,12113,8.5,109.99,Software Engineering 101: Use Software Engineering to Plan and Build Amazing Software + Learn SCRUM Framework!,1.5,Course,0.8947011883258328
software development,https://www.udemy.com/course/the-data-science-course-complete-data-science-bootcamp/,https://img-c.udemycdn.com/course/240x135/1754098_e0df_3.jpg,365 Careers,The Data Science Course: Complete Data Science Bootcamp 2025,4.6,151551,32.0,124.99,"Complete Data Science Training: Math, Statistics, Python, Advanced Statistics in Python, Machine and Deep Learning",1.5,Course,0.9186658970773317
software development,https://www.udemy.com/course/sdlc-software-development-life-cycle-lifecycle-process/,https://img-c.udemycdn.com/course/240x135/4374016_a9fc_2.jpg,Yogesh Dahake,SDLC - Software Development Life Cycle SDLC,4.4,5694,2.5,64.99,Learn Software development life cycle/ Process and methodologies of developing software's with real life project.,1.0,Course,0.8715759553176925
software development,https://www.udemy.com/course/learn-azure-data-factory-from-scratch/,https://img-c.udemycdn.com/course/240x135/3685634_740c_6.jpg,Ramesh Retnasamy,Azure Data Factory For Data Engineers - Project on Covid19,4.6,15379,13.0,94.99,"Real world project for Data Engineers using Azure Data Factory, SQL, Data Lake, Databricks, HDInsight, CI/CD [DP203]",1.5,Course,0.9157442467980127
software development,https://www.udemy.com/course/the-software-development-process-the-complete-course/,https://img-c.udemycdn.com/course/240x135/2263236_c891.jpg,"Dan Prodi, Pipi Rahayu",The Software Development Process - The Complete Course,3.7,320,23.0,59.99,"Learn how to select the right software development model and process, the tools and resources for your software projects",1.5,Course,0.6909172350849967
software development,https://www.udemy.com/course/complete-sdlc-software-development-life-cycle-sdlc/,https://img-c.udemycdn.com/course/240x135/5082220_54d4_7.jpg,Yogesh Dahake,Complete SDLC : Software Development Life Cycle SDLC (2024),4.3,752,15.0,79.99,A Comprehensive Guide to SDLC : Learn SDLC : Software Development Life Cycle via Real life Case Studies,1.5,Course,0.8342346737916639
software development,https://www.udemy.com/course/100-days-of-code/,https://img-c.udemycdn.com/course/240x135/2776760_f176_10.jpg,"Dr. Angela Yu, Developer and Lead Instructor",100 Days of Code: The Complete Python Pro Bootcamp,4.7,361653,56.5,119.99,"Master Python by building 100 projects in 100 days. Learn data science, automation, build websites, games and apps!",1.5,Course,0.939245277852603
software development,https://www.udemy.com/course/mastering-the-art-of-data-visualization-2020/,https://img-c.udemycdn.com/course/240x135/3002664_21f4_7.jpg,Joshua Brindley,Data Storytelling and Data Visualization Mastery,4.5,10452,6.0,119.99,"Learn the crucial skills to effectively communicate, persuade, and drive decisions with data",1.5,Course,0.89428575559061
software development,https://www.udemy.com/course/fundamentals-of-software-design-and-software-architecture-course/,https://img-c.udemycdn.com/course/240x135/5083468_b37a_3.jpg,Yogesh Dahake,Fundamentals of Software Design and Architecture Course,4.3,116,5.0,49.99,Learn everything about Software design or System Design and Software architecture in the Software Development SDLC Cycle,1.5,Course,0.7878819462883296
software development,https://www.udemy.com/course/aws-solutions-architect-professional/,https://img-c.udemycdn.com/course/240x135/2789348_065c_4.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",Ultimate AWS Certified Solutions Architect Professional 2025,4.7,22069,16.5,149.99,Be AWS Certified Solutions Architect Professional. Full Amazon Web Services Solution Architecture deep-dive for SAP-C02,3.0,Certificate,0.9368900346211327
software development,https://www.udemy.com/course/road-from-software-engineer-to-software-architect/,https://img-c.udemycdn.com/course/240x135/5897114_7fb7_8.jpg,Rakia Ben Sassi,"Modern Software Engineering: Architecture, Cloud & Security",4.7,27,7.0,49.99,"Master software architecture, cloud systems, microservices & security best practices to build robust, scalable apps.",1.5,Course,0.7914426267309439
software development,https://www.udemy.com/course/aws-certified-solutions-architect-associate-saa-c03/,https://img-c.udemycdn.com/course/240x135/2196488_8fc7_10.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",Ultimate AWS Certified Solutions Architect Associate 2025,4.7,253574,27.5,119.99,Full Practice Exam | Learn Cloud Computing | Pass the AWS Certified Solutions Architect Associate Certification SAA-C03!,3.0,Certificate,0.939097652887625
software development,https://www.udemy.com/course/software-architecture-interview-questions/,https://img-c.udemycdn.com/course/240x135/4353938_c79a.jpg,Memi Lavi,Software Architecture Interview Questions,4.3,66,4.0,44.99,Prepare for your software architect interview with this comprehensive collection of software architecture questions,2.0,Course,0.7601357688145188
software development,https://www.udemy.com/course/developer-to-architect/,https://img-c.udemycdn.com/course/240x135/3768806_69be_7.jpg,NewTechWays - Anurag Yadav,Software Architecture & Technology of Large-Scale Systems,4.5,6864,25.5,124.99,"Learn Architecting Software Systems with High Performance, Scalability, Availability, Security using Modern Technologies",2.0,Course,0.8929083682105307
spark,https://www.udemy.com/course/azure-databricks-spark-core-for-data-engineers/,https://img-c.udemycdn.com/course/240x135/4182538_bdf1_3.jpg,Ramesh Retnasamy,Azure Databricks & Spark For Data Engineers:Hands-on Project,4.6,21234,20.0,99.99,"Real World Project on Formula1 Racing using Databricks, PySpark, Spark SQL, Delta Lake, Unity Catalog,Azure Data Factory",1.5,Course,0.9163908496735984
spark,https://www.udemy.com/course/taming-big-data-with-apache-spark-hands-on/,https://img-c.udemycdn.com/course/240x135/622414_03f5_4.jpg,"Sundog Education by Frank Kane, Frank Kane, Sundog Education Team",Taming Big Data with Apache Spark and Python - Hands On!,4.5,16985,9.0,69.99,PySpark tutorial with 40+  hands-on examples of analyzing large data sets on your desktop or on Hadoop with Python!,1.5,Course,0.8955410102361849
spark,https://www.udemy.com/course/spark-and-python-for-big-data-with-pyspark/,https://img-c.udemycdn.com/course/240x135/980798_6081.jpg,"Jose Portilla, Pierian Training",Spark and Python for Big Data with PySpark,4.5,25263,10.5,69.99,"Learn how to use Spark with Python, including Spark Streaming, Machine Learning, Spark 2.0 DataFrames and more!",2.0,Course,0.8963564677239653
spark,https://www.udemy.com/course/the-big-data-developer-course/,https://img-c.udemycdn.com/course/240x135/4870802_1653_5.jpg,Deesa Technologies,"Mastering Big Data: Spark, Scala, Kafka, Hadoop,Hive & More",4.4,140,33.5,69.99,"Complete Hands-On Developer Guide to Modern Big Data Tools like Hadoop, Hive, Spark, Scala, Kafka, NIFI, HBase and more",1.5,Course,0.8180476609342117
spark,https://www.udemy.com/course/data-engineering-essentials-sql-python-and-spark/,https://img-c.udemycdn.com/course/240x135/3848374_37ff_2.jpg,"Durga Viswanatha Raju Gadiraju, Pratik Kumar, Phani Bhushan Bozzam","Data Engineering for Beginners: Learn SQL, Python & Spark",4.4,6189,56.0,99.99,"Master SQL, Python, and Apache Spark (PySpark) with Hands-On Projects using Databricks on Google Cloud",2.0,Course,0.8719293442491036
spark,https://www.udemy.com/course/apache-spark-with-scala-hands-on-with-big-data/,https://img-c.udemycdn.com/course/240x135/892806_514e_3.jpg,"Sundog Education by Frank Kane, Frank Kane, Sundog Education Team",Apache Spark with Scala - Hands On with Big Data!,4.6,18189,9.0,69.99,"Apache Spark tutorial with 20+  hands-on examples of analyzing large data sets, on your desktop or on Hadoop with Scala!",1.5,Course,0.9160941517971376
spark,https://www.udemy.com/course/big-data-ingestion-using-sqoop-and-flume-cca-and-hdpcd/,https://img-c.udemycdn.com/course/240x135/2170564_8911_17.jpg,Navdeep Kaur,Data Engineering Master Course: Spark/Hadoop/Kafka/MongoDB,4.5,1966,12.0,69.99,Full Hands on course to become Big Data Engineer: Spark/Kafka/Hadoop/Flume/Hive/Sqoop/MongoDB. Data Engineering course.,1.5,Course,0.8864024124714902
spark,https://www.udemy.com/course/best-hands-on-big-data-practices-and-use-cases-using-pyspark/,https://img-c.udemycdn.com/course/240x135/4496750_6a77_5.jpg,Amin Karami,Best Hands-on Big Data Practices with PySpark & Spark Tuning,4.5,1211,13.0,69.99,"Semi-Structured (JSON), Structured and Unstructured Data Analysis with Spark and Python & Spark Performance Tuning",1.5,Course,0.8824127674740098
spark,https://www.udemy.com/course/apache-spark-3-beyond-basics/,https://img-c.udemycdn.com/course/240x135/4251482_f7a6_2.jpg,"Prashant Kumar Pandey, Learning Journal",Apache Spark - Beyond Basics and Cracking Job Interviews,4.7,3634,4.0,69.99,"Learn Spark Internals, Architecture, Advanced Concepts to Prepare for Databricks Certification Exam and Job Interviews",3.0,Certificate,0.9320691694061354
spark,https://www.udemy.com/course/apache-spark-3-databricks-certified-associate-developer/,https://img-c.udemycdn.com/course/240x135/3294208_e748_11.jpg,Wadson Guimatsa,Apache Spark 3 - Databricks Certified Associate Developer,4.6,2462,4.5,74.99,Learn Apache Spark 3 With Scala & Earn the Databricks Associate Certification to prove your skills as data professional,3.0,Certificate,0.9089860750302098
spark,https://www.udemy.com/course/apache-spark-programming-in-python-for-beginners/,https://img-c.udemycdn.com/course/240x135/3184584_68b5.jpg,"Prashant Kumar Pandey, Learning Journal",PySpark - Apache Spark Programming in Python for beginners,4.6,12392,14.0,84.99,Master Apache Spark Programming in Python (PySpark) Using Free Databricks Community for Beginners with Capstone Project,1.5,Course,0.915246306150039
spark,https://www.udemy.com/course/data-engineering-with-spark-databricks-delta-lake-lakehouse/,https://img-c.udemycdn.com/course/240x135/5133314_dd0d_4.jpg,FutureX Skills,Data Engineering with Spark Databricks Delta Lake Lakehouse,4.6,322,5.0,69.99,Apache Spark  Databricks Lakehouse Delta Lake   Delta Tables  Delta Caching Scala Python Data Engineering for beginners,1.0,Course,0.8864008502404522
spark,https://www.udemy.com/course/big-data-engineering-bootcamp-with-gcp-and-azure-cloud/,https://img-c.udemycdn.com/course/240x135/6242299_e787.jpg,"Krish Naik, Mayank Aggarwal, KRISHAI Technologies Private Limited","Big Data Engineering Bootcamp with GCP, and Azure Cloud",4.7,357,73.5,69.99,"Master Big Data with Hadoop, Spark, Kafka & Cloud | Build Real-World Projects & Scalable Data Pipelines from Scratch",1.5,Course,0.9114289039661081
spark,https://www.udemy.com/course/apache-spark-and-pyspark/,https://img-c.udemycdn.com/course/240x135/6266561_d1b1_5.jpg,Uplatz Training,Apache Spark and PySpark for Data Engineering and Big Data,4.0,2,46.0,69.99,"Learn Apache Spark and PySpark to build scalable data pipelines, process big data, and implement effective ML workflows.",1.5,Course,0.23248347293901647
spark,https://www.udemy.com/course/big-data-hadoop-spark-project/,https://img-c.udemycdn.com/course/240x135/2583632_3b66_3.jpg,FutureX Skills,A Big Data Hadoop and Spark project for absolute beginners,4.6,1456,13.0,74.99,2025 Edition Data Engineering Spark PySpark Scala Coding Framework Testing IntelliJ Maven Glue Databricks Delta Lake,1.0,Course,0.9054293695156915
spark,https://www.udemy.com/course/databricks-certified-associate-developer-for-apache-spark-o/,https://img-c.udemycdn.com/course/240x135/4985142_7700_4.jpg,Data Bootcamp,Databricks Certified Associate Developer for Apache Spark,4.0,28,4.5,69.99,A Step by Step Hands-on guide to prepare Databricks Associate certification and prove your skills as data professional,3.0,Certificate,0.6262878535879257
spark,https://www.udemy.com/course/apache-spark-course-with-java/,https://img-c.udemycdn.com/course/240x135/1328642_12dc_4.jpg,"Tao W., James Lee, Level Up, Jiarui Zhou",Apache Spark 2.0 with Java -Learn Spark from a Big Data Guru,4.5,3312,3.5,69.99,Learn analyzing large data sets with Apache Spark by 10+ hands-on examples. Take your big data skills to the next level.,1.5,Course,0.8896558672997249
spark,https://www.udemy.com/course/data-stream-development-via-spark-kafka-and-spring-boot/,https://img-c.udemycdn.com/course/240x135/2080436_8e1d_2.jpg,Packt Publishing,"Data Stream Development via Spark, Kafka and Spring Boot",4.5,136,8.0,44.99,Handle high volumes of data at high speed. Architect and implement an end-to-end data streaming pipeline,1.0,Course,0.840319523230548
spark,https://www.udemy.com/course/big-data-analytics-using-apache-spark-h/,https://img-c.udemycdn.com/course/240x135/3262524_12b8_6.jpg,Mukund Kumar Mishra,"Master Big Data with Spark, Scala, PySpark, and Databricks",5.0,2,2.5,44.99,"Master Big Data with Spark, Scala, PySpark, and Databricks: Your Hands-On 5-in-1 Course",1.5,Course,0.35650623885918004
spark,https://www.udemy.com/course/databricks-certified-developer-for-apache-spark-30-practice-exams/,https://img-c.udemycdn.com/course/240x135/3983066_500d_10.jpg,Florian Roscheck | Databricks Certified Associate Developer,Databricks Certified Developer for Spark Practice Exams 2024,4.6,1384,4.0,74.99,"Databricks Associate Certification Practice Questions (PySpark/Python), Tests + Detailed Explanations + Exam Tips&Tricks",3.0,Certificate,0.9050267189161398
splunk,https://www.udemy.com/course/the-splunk-enterprise-certified-admin-course-2022-with-labs/,https://img-c.udemycdn.com/course/240x135/4952474_2106_13.jpg,Saif Al-Shoker,Complete Splunk Enterprise Certified Admin Course (NEW),4.6,963,10.5,69.99,A Complete Lab Deployment with Data Onboarding and Custom Use cases:LEARN Splunk from a former Splunk Architect Employee,3.0,Certificate,0.9017780631386189
splunk,https://www.udemy.com/course/splunk-splk-2002/,https://img-c.udemycdn.com/course/240x135/5697616_a96b_3.jpg,SRHX Experts,Splunk Enterprise Certified Architect - Practice SPLK-2002,4.6,34,4.0,19.99,NEW: Including 85 questions from January 2024 !    Prepare for the SPLK-2002 Exam,3.0,Certificate,0.786467681120544
splunk,https://www.udemy.com/course/splunk-beginner-to-architect/,https://img-c.udemycdn.com/course/240x135/1838188_c886.jpg,Zeal Vora,Splunk  - Beginner to Architect,4.5,3861,10.5,69.99,All in One Course in Mastering Splunk,1.0,Course,0.8904497418971268
splunk,https://www.udemy.com/course/splk-2002-splunk-enterprise-certified-architect-tests/,https://img-c.udemycdn.com/course/240x135/6379521_71aa.jpg,Sumit Pandey,SPLK-2002: Splunk Enterprise Certified Architect Exam 2025,5.0,4,4.0,59.99,Latest practice tests to ace the Splunk Enterprise Certified Architect exam in one go!,3.0,Certificate,0.5256241787122208
splunk,https://www.udemy.com/course/splunk-data-models-building-an-inventory-with-tstats/,https://img-c.udemycdn.com/course/240x135/6340523_aac2_2.jpg,L.A.M.E Creations,"Mastering Splunk: CIM Compliance, Data Models, and Tstats",4.5,7,8.5,84.99,"Master Splunk Data Models: Inventory Building, Tstats Optimization, and Advanced Query Techniques",1.0,Course,0.5422158815648832
splunk,https://www.udemy.com/course/splunk-fundamentals-to-advanced/,https://img-c.udemycdn.com/course/240x135/2228510_6b26.jpg,Smart Coders Hub,Splunk Hands-on - The Complete Data Analytics using Splunk,4.2,655,55.0,69.99,"This Splunk training helps to use Splunk in Application Management, Business Analytics and to analyze huge data",1.5,Course,0.8109306462093006
splunk,https://www.udemy.com/course/splunker/,https://img-c.udemycdn.com/course/240x135/1121520_55e7_10.jpg,Adam Frisbee,The Complete Splunk Beginner Course,4.5,25381,3.5,69.99,"LEARN SPLUNK from this best-selling course! 100,000 Students Agree, This is the Course for YOU!",1.5,Course,0.8963650808311433
splunk,https://www.udemy.com/course/the-complete-splunk-core-certified-user-course-splk-1001/,https://img-c.udemycdn.com/course/240x135/5653642_6ca8_3.jpg,George Ntani,The Complete Splunk Core Certified User Course - SPLK-1001,4.6,552,9.0,19.99,"Splunk Core Certified User Course Material and Exam Prep, Basics, Searching, SPL, Reports, Dashboards, Alerts, Lookups",3.0,Certificate,0.8952335760255073
splunk,https://www.udemy.com/course/splunk-architecture-101/,https://img-c.udemycdn.com/course/240x135/5255796_fca2_5.jpg,Ableversity Incorporated,Splunk Architecture 101 - Splunk Architecture Basic Concepts,4.4,34,2.5,69.99,Splunk Enterprise Architect | Splunk Architecture Certification Exam Prep | Splunk v.9.2,3.0,Certificate,0.736444355913444
splunk,https://www.udemy.com/course/splunk-zero-to-power-user/,https://img-c.udemycdn.com/course/240x135/4222338_e62a_8.jpg,Hailie Shaw,Splunk: Zero to Power User,4.5,7233,4.5,69.99,Splunk Core Certified Power User - Exam Prep - 2025!,3.0,Certificate,0.8930969876200011
splunk,https://www.udemy.com/course/the-complete-splunk-core-certified-power-user-course/,https://img-c.udemycdn.com/course/240x135/6173091_cfa9_2.jpg,George Ntani,The Complete Splunk Core Certified Power User Course,4.7,187,18.0,94.99,"Power User Certification Course Material, Exam Prep, Exam Tips, Practice Tests, SPLK-1002",3.0,Certificate,0.8979382261609491
splunk,https://www.udemy.com/course/bestsplunkcourse/,https://img-c.udemycdn.com/course/240x135/2436262_334c_10.jpg,Adam Frisbee,The Complete Splunk Enterprise Certified Admin Course,4.6,4374,4.0,69.99,Get Hands-on with Splunk 9 and Prepare to Pass the Splunk Enterprise Certified Admin Exam,3.0,Certificate,0.9118552963850415
splunk,https://www.udemy.com/course/splk-2002-enterprise-certified-architect-practice-tests-2024/,https://img-c.udemycdn.com/course/240x135/6137803_3936.jpg,Youssef Sabir,SPLK-2002 Enterprise Certified Architect Practice Tests 2024,4.3,9,4.0,49.99,Pass the SPLK-2002: Splunk Enterprise Certified Architect certification exam with our Practice Tests in 2024,3.0,Certificate,0.5445953891195026
splunk,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,4.5,21135,21.5,69.99,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",1.5,Course,0.896010637363415
splunk,https://www.udemy.com/course/splunkable-splunk-architecture-201-cluster-administration/,https://img-c.udemycdn.com/course/240x135/5437834_fb06_8.jpg,Ableversity Incorporated,Splunk Architecture 201 - Cluster Administration,3.9,12,3.5,69.99,Splunk Architect 201 Cluster Administration | Splunk Architecture Certification Exam Prep | Splunk v.9.2,3.0,Certificate,0.5057769271993448
splunk,https://www.udemy.com/course/splunk-it-service-intelligence-itsi-from-the-ground-up/,https://img-c.udemycdn.com/course/240x135/6227463_ce96_7.jpg,L.A.M.E Creations,Splunk IT Service Intelligence (ITSI) From the Ground Up,4.4,17,7.0,69.99,"Master Splunk ITSI: From Service Models to KPI Creation, Alerting, and Advanced Analytics for Comprehensive Monitoring",2.0,Course,0.6620238454236753
splunk,https://www.udemy.com/course/ultimate-splunk-enterprise-certified-architect-practice-2024/,https://img-c.udemycdn.com/course/240x135/5813606_eb46.jpg,Renaldi Gondosubroto,Ultimate Splunk Enterprise Certified Architect Practice 2024,2.1,2,4.0,39.99,"Updated for 2024 - Ace the SPLK-2002 Exam with these Ultimate Practice Exams Covering SPL, SIEM, and More on Splunk!",3.0,Certificate,0.07222366909175693
splunk,https://www.udemy.com/course/splunk-architect-practice-test/,https://img-c.udemycdn.com/course/240x135/6267625_ace5_2.jpg,Fox Medium,Splunk Enterprise Certified Architect (SPLK-2002)- Practice,4.527117474555805,0,4.0,54.99,New Splunk Enterprise Certified Architect (SPLK-2002) Practice Test  December 2024 updated,3.0,Certificate,0.0
splunk,https://www.udemy.com/course/data-architecture-for-data-engineers/,https://img-c.udemycdn.com/course/240x135/6268045_b022.jpg,Manas Jain,Data Architecture for Data Engineers: Practical Approaches,4.5,119,4.0,69.99,"Building Scalable, Efficient Data Solutions with Real-World Applications",1.5,Course,0.8354159326292495
splunk,https://www.udemy.com/course/data-architecture-for-data-scientists/,https://img-c.udemycdn.com/course/240x135/5295982_ca3c_3.jpg,Biju Krishnan,Data Architecture for Data Scientists,4.6,849,2.5,69.99,"Datawarehouse, Data Lake, Data Lakehouse, Data Mesh, Kafka, Lambda & Kappa architecture, Feature Store, Vector DB & more",2.0,Course,0.9004794011154559
spring,https://www.udemy.com/course/hibernate-and-spring-data-jpa-beginner-to-guru/,https://img-c.udemycdn.com/course/240x135/4022034_43a6_2.jpg,"John Thompson • 500,000+ Enrollments Worldwide, Spring Ahead Code Academy",Hibernate and Spring Data JPA: Beginner to Guru,4.6,1052,30.5,84.99,"Master Hibernate, Remove the mystery of Spring Data JPA - Use Spring Boot 3!",1.5,Course,0.9026337635456329
spring,https://www.udemy.com/course/spring-data-jpa-fundamentals-with-hibernate/,https://img-c.udemycdn.com/course/240x135/4558528_bcaa_3.jpg,Deshraj Singh Kiran,Spring Data JPA Fundamentals (with Hibernate),4.8,148,14.0,74.99,Learn how to use Spring Data JPA efficiently in your Spring Boot Applications,1.5,Course,0.9168861054125792
spring,https://www.udemy.com/course/salesforce-certified-data-architect-course/,https://img-c.udemycdn.com/course/240x135/4480780_cb46_2.jpg,Walid El Horr,Salesforce Data Architect Course,4.5,435,10.0,59.99,"Get your Salesforce Data Architect certification with this course, aligned with the Spring 23 exam guide objectives",3.0,Certificate,0.8692926781134018
spring,https://www.udemy.com/course/spring-boot-using-intellij-build-a-real-world-project/,https://img-c.udemycdn.com/course/240x135/4298517_aa5d_3.jpg,"Faisal Memon (EmbarkX), EmbarkX Official",Java Spring Boot: Professional eCommerce Project Masterclass,4.6,1374,89.0,74.99,"Spring Framework + Spring Boot Full Stack: eCommerce REST API, Spring Data JPA, Spring Security 6, JWT, Deploy on AWS",1.5,Course,0.9049681857416557
spring,https://www.udemy.com/course/data-batch-processing-with-spring-batch-spring-boot-spring-framework/,https://img-c.udemycdn.com/course/240x135/4385642_5155_6.jpg,Infybuzz Learning,Batch Processing with Spring Batch & Spring Boot,4.4,2554,8.0,84.99,"Batch Processing of Data with Java Spring Framework & MySQL. Item Reader, Item Writer, Item Processor & JPA Reader",1.5,Course,0.8672431924329682
spring,https://www.udemy.com/course/spring-boot-and-spring-framework-tutorial-for-beginners/,https://img-c.udemycdn.com/course/240x135/4993276_3452.jpg,in28Minutes Official,[NEW] Master Spring Boot 3 & Spring Framework 6 with Java,4.6,9808,39.0,99.99,"Become Java Spring Boot Full Stack Developer. Learn Spring Framework, Spring Boot, Spring Data, Docker & AWS",1.5,Course,0.914639353592767
spring,https://www.udemy.com/course/spring-interview-questions-and-answers/,https://img-c.udemycdn.com/course/240x135/1309852_de3f_4.jpg,in28Minutes Official,Spring & Spring Boot Interview Guide,4.5,5535,6.0,89.99,"Spring & Spring Boot Interview Guide with 200+ Questions & Answers. With REST API, JPA, Hibernate and Spring Data JPA.",1.5,Course,0.8920758064442303
spring,https://www.udemy.com/course/spring-hibernate-tutorial/,https://img-c.udemycdn.com/course/240x135/647428_be28_10.jpg,Chad Darby,"[NEW] Spring Boot 3, Spring 6 & Hibernate for Beginners",4.6,88557,34.5,109.99,"Spring Boot 3: Learn Spring 6, Spring Core, Spring REST, Spring MVC, Spring Security, Thymeleaf, JPA, Hibernate, MySQL",1.5,Course,0.9182506979162892
spring,https://www.udemy.com/course/spring-framework-6-beginner-to-guru/,https://img-c.udemycdn.com/course/240x135/4522192_d71d.jpg,"John Thompson • 500,000+ Enrollments Worldwide","[NEW] Spring Boot 3, Spring Framework 6: Beginner to Guru",4.5,2275,47.5,84.99,"Spring 6, Spring Boot 3, Spring MVC, JPA/Hibernate, Mongo, Spring Security, OAuth2 JWT, MySQL, Docker/K8s, Microservices",1.5,Course,0.8874084992286813
spring,https://www.udemy.com/course/data-stream-development-via-spark-kafka-and-spring-boot/,https://img-c.udemycdn.com/course/240x135/2080436_8e1d_2.jpg,Packt Publishing,"Data Stream Development via Spark, Kafka and Spring Boot",4.5,136,8.0,44.99,Handle high volumes of data at high speed. Architect and implement an end-to-end data streaming pipeline,1.0,Course,0.840319523230548
spring,https://www.udemy.com/course/spring-data-jpa-using-hibernate/,https://img-c.udemycdn.com/course/240x135/958924_0719_3.jpg,Bharath Thippireddy,Spring Data JPA Using Hibernate,4.7,2893,13.0,84.99,Learn and use the most popular ORM Frameworks in easy steps,1.5,Course,0.931049781039972
spring,https://www.udemy.com/course/spring-5-with-spring-boot-2/,https://img-c.udemycdn.com/course/240x135/2167814_a0e6_5.jpg,"Navin Reddy, Telusko",Java Spring Framework 6 with Spring Boot 3,4.6,27979,48.5,109.99,"Master Java, Spring 6 and Spring Boot 3 with JDBC, JPA, Security, Docker and Microservices with Telusko",1.5,Course,0.9168639377289102
spring,https://www.udemy.com/course/aws-java/,https://img-c.udemycdn.com/course/240x135/6082267_2c68_3.jpg,Vinoth Selvaraj,AWS Cloud Architecture For Java Spring Boot Developers,4.6,156,11.5,19.99,"Design, Deploy, Secure Applications with VPC. Subnets, Auto Scaling, Load Balancing, ECS Fargate, CI/CD Pipelines",1.5,Course,0.868609112839275
spring,https://www.udemy.com/course/spring-cloud-data-flow-cloud-native-data-stream-processing/,https://img-c.udemycdn.com/course/240x135/2463454_2521_3.jpg,Muthukumar Subramanian,Spring Cloud Data Flow - Cloud Native Data Stream Processing,3.7,188,2.0,54.99,"Cloud Native Microservice based Streaming and Batch data processing for ETL, import/export, predictive analytics, etc.,",1.5,Course,0.6751017510751074
spring,https://www.udemy.com/course/jpa-learn-spring-boot-spring-data-jpa-hibernate-basics/,https://img-c.udemycdn.com/course/240x135/5650072_12ea_2.jpg,"Oak Academy, OAK Academy Team","JPA | Learn Spring Boot, Spring Data JPA & Hibernate Basics",5.0,2,5.0,19.99,"Spring Data JPA, Spring Boot with Rest API examples on PostgreSQL & also different databases like MySQL, MSSQL, MongoDB",1.5,Course,0.35650623885918004
