skill,link,image_link,partner,title,rating,num_review,duration,price,description,difficulty_numeric,course_type,wilson_score
tfs,https://www.udemy.com/course/complete-web-developer-course-to-build-premium-web-templates/,https://img-c.udemycdn.com/course/240x135/513282_4f83_6.jpg,Niamul Hasan,Complete Web Developer Course to Build Premium Web Templates,4.4,53,14.5,19.99,You will able to develop your own responsive website or premium web templates which  you can able to sell on ThemeForest,1.5,Course,0.7702030083654733
tfs,https://www.udemy.com/course/mongodb-the-complete-developers-guide/,https://img-c.udemycdn.com/course/240x135/1906852_93c6_2.jpg,"Academind by Maximilian Schwarzmüller, Maximilian Schwarzmüller",MongoDB - The Complete Developer's Guide 2025,4.6,26573,17.5,99.99,"Master MongoDB Development for Web & Mobile Apps. CRUD Operations, Indexes, Aggregation Framework - All about MongoDB!",1.5,Course,0.9167805746094604
tomcat,https://www.udemy.com/course/apache-tomcat-for-beginners-and-advanced/,https://img-c.udemycdn.com/course/240x135/1183250_c82c_27.jpg,Amit Kumar,Apache Tomcat Server from Beginners to Advanced,4.6,5744,8.0,22.99,"Learn Tomcat Server essentials for Java Web Developers, Architects & Admins, along with best implementation practices",1.5,Course,0.9129320279799314
tomcat,https://www.udemy.com/course/tomcat-for-sys-and-web-admins/,https://img-c.udemycdn.com/course/240x135/2167728_d5c6_3.jpg,Kevin Joseph,Apache tomcat for sys and web admins,4.4,137,5.5,54.99,tomcat administration,1.5,Course,0.8172690441507333
tomcat,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,4.7,279902,74.0,149.99,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",1.5,Course,0.9391414274877963
tomcat,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,4.7,431983,61.5,119.99,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",1.5,Course,0.939309785573893
tomcat,https://www.udemy.com/course/tomcat-course/,https://img-c.udemycdn.com/course/240x135/6065539_eb11.jpg,The Tech Courses,The Complete Course of Apache Tomcat 2025,4.4,18,5.0,19.99,"Learn Apache Tomcat in a Professional way from Scratch. Become an expert in Java Technologies, from ZERO to HERO!",1.5,Course,0.6693113803803731
tomcat,https://www.udemy.com/course/apache-tomcat-basics-to-building-a-dynamic-company-website/,https://img-c.udemycdn.com/course/240x135/6293107_9d07.jpg,EDUCBA Bridging the Gap,Apache Tomcat: Basics to Building a Dynamic Company Website,5.0,1,4.0,54.99,"Learn to deploy, secure, and manage web applications with Apache Tomcat while building a full-fledged company website!",1.5,Course,0.21691973969631234
tomcat,https://www.udemy.com/course/seo-for-web-developers/,https://img-c.udemycdn.com/course/240x135/4677892_d310.jpg,Nat Miletic,SEO for Web Developers,4.7,16,3.0,49.99,Do you want to raise your rates as a web developer without having to learn another programming language?,1.0,Course,0.7288330051797086
tomcat,https://www.udemy.com/course/100-days-of-code/,https://img-c.udemycdn.com/course/240x135/2776760_f176_10.jpg,"Dr. Angela Yu, Developer and Lead Instructor",100 Days of Code: The Complete Python Pro Bootcamp,4.7,361848,56.5,119.99,"Master Python by building 100 projects in 100 days. Learn data science, automation, build websites, games and apps!",1.5,Course,0.9392454824281611
tomcat,https://www.udemy.com/course/become-a-web-developer/,https://img-c.udemycdn.com/course/240x135/288466_7404_4.jpg,Simon Sez IT,Web Developer Fundamentals: Newbie to Pro Web Bootcamp!,4.5,98,54.5,59.99,The 12 must have web programming courses to help you become the ultimate web developer. Includes 50+ hours of training.,1.5,Course,0.8274837565740167
tomcat,https://www.udemy.com/course/fundamentals-of-apache-tomcat/,https://img-c.udemycdn.com/course/240x135/2504808_cf37.jpg,Dev Drive,Fundamentals of Apache Tomcat,4.2,50,61.5,29.99,Learn the core concepts of Apache Tomcat,1.5,Course,0.7192559909892589
tomcat,https://www.udemy.com/course/the-ultimate-apache-tomcat-training-course-all-in-one/,https://img-c.udemycdn.com/course/240x135/4561842_d6eb_2.jpg,Martin Gonzales,The Ultimate Apache Tomcat Training Course: All In One,3.7,46,7.0,59.99,"This course takes you from A to Z in logical stages, covering all the essentials of Tomcat to building your own servers.",1.5,Course,0.6029302491633075
tomcat,https://www.udemy.com/course/web-development-learnit/,https://img-c.udemycdn.com/course/240x135/4612058_5a67.jpg,Andrii Piatakha,"Java EE, Web Development: HTTP, Server,Servlet,HTML/CSS,JSP",4.4,100,64.5,54.99,"Learn Client-Server Architecture, TCP/IP, HTTP, Web Servers, Tomcat, HTML/CSS, Servlets, Web Filters, JSP, JSTL, Maven",1.5,Course,0.8046742624597292
tomcat,https://www.udemy.com/course/web-developer-course/,https://img-c.udemycdn.com/course/240x135/446134_383c_3.jpg,Brad Hussey,Ultimate Web Designer & Web Developer Course,4.6,14623,35.0,139.99,Become a Full-Stack Web Designer in 2023 - Learn Everything from Web Design Fundamentals to Front-End Web Development,1.5,Course,0.9156330083359943
tomcat,https://www.udemy.com/course/introduction-to-apache-tomcat-deploy-oracle-apex/,https://img-c.udemycdn.com/course/240x135/4646388_ba85_2.jpg,Velchandru M,Introduction to Apache Tomcat - Deploy Oracle APEX (2025),4.1,30,1.5,44.99,Learn the basics of Apache Tomcat. Install the necessities to deploy Oracle APEX application in Web Server.,1.0,Course,0.6551116820842696
tomcat,https://www.udemy.com/course/java-web-technologies-/,https://img-c.udemycdn.com/course/240x135/1951206_2718_3.jpg,Jerry Brown,Java Web Technologies: Become A Java Web Developer,4.4,12,4.0,44.99,This course is designed for those interested to learn about the basics concepts of Java programming .,1.5,Course,0.6128327164246664
tomcat,https://www.udemy.com/course/web-dev-master/,https://img-c.udemycdn.com/course/240x135/6035102_7d1a.jpg,Hitesh Choudhary,Complete web development course,4.7,9477,79.5,79.99,"Only web development course that you will need. Covers HTML, CSS, Tailwind, Node, React, MongoDB, Prisma, Deployment etc",1.5,Course,0.9351952278717528
tomcat,https://www.udemy.com/course/web-developer-101-use-web-servers-to-build-sites-on-your-pc/,https://img-c.udemycdn.com/course/240x135/3176922_5ca3_19.jpg,Brandon Price,Web Developer 101-Use Web Servers to Build Sites on your PC,4.3,57,15.5,64.99,"Setup your pc to start making websites on Apache & IIS Web Servers. Wordpress, Joomla Drupal, ASP.NET, NodeJS, etc..",1.5,Course,0.751202859322215
tomcat,https://www.udemy.com/course/become-a-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/5776152_44ed_5.jpg,Brad Schiff,Become a Web Developer: 2024 Bootcamp,4.7,241,22.5,89.99,"A guided path to boost beginner's confidence from scratch; learn HTML, CSS, JavaScript, MongoDB, Deployment and more!",1.5,Course,0.9039339684422684
tomcat,https://www.udemy.com/course/jdbcservletsandjsp/,https://img-c.udemycdn.com/course/240x135/603778_9ad3_5.jpg,Bharath Thippireddy,JDBC Servlets and JSP - Java Web Development Fundamentals,4.5,5936,9.0,79.99,Create Java Web Applications from scratch in easy steps,1.5,Course,0.8923569090048691
tomcat,https://www.udemy.com/course/the-essential-web-developer-course/,https://img-c.udemycdn.com/course/240x135/260756_bac8_3.jpg,Robert Kanaat,The Essential Web Developer Course - Build 12 Websites,4.5,1233,16.5,19.99,"From an absolute beginner, to a certified Web developer, this course will teach you the ABCs of Web development.",3.0,Certificate,0.8825812006467332
typescript,https://www.udemy.com/course/typescript-the-complete-developers-guide/,https://img-c.udemycdn.com/course/240x135/2337318_abfd_5.jpg,Stephen Grider,Typescript: The Complete Developer's Guide,4.6,13609,27.5,99.99,Master Typescript by learning popular design patterns and building complex projects.  Includes React and Express!,1.5,Course,0.9154692538862864
typescript,https://www.udemy.com/course/typescript-full-stack-programming/,https://img-c.udemycdn.com/course/240x135/3309182_4ea3_7.jpg,Alex Dan,TypeScript 5 for developers,4.7,579,11.0,64.99,"Use TypeScript like a pro! Quickly learn basic and advanced Typescript and practice it with Node, Express and React!",2.0,Course,0.9183818040026126
typescript,https://www.udemy.com/course/understanding-typescript/,https://img-c.udemycdn.com/course/240x135/947098_02ec_2.jpg,Maximilian Schwarzmüller,Understanding TypeScript,4.7,54902,22.5,109.99,"Boost your JavaScript projects with TypeScript: Learn all about core types, generics, TypeScript + React or Node & more!",1.5,Course,0.9380451700753908
typescript,https://www.udemy.com/course/typescript-developer-course-beginner-to-expert/,https://img-c.udemycdn.com/course/240x135/4834448_66ec.jpg,Muslim Helalee,TypeScript Developer Course in 2025 – Beginner to Expert,4.4,108,21.0,64.99,"Learn TypeScript, leverage its Power to Create Production-Grade Web Applications and Take Your Skills to the Next Level",1.5,Course,0.8079873245028737
typescript,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,4.7,279902,74.0,149.99,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",1.5,Course,0.9391414274877963
typescript,https://www.udemy.com/course/unit-testing-typescript-nodejs/,https://img-c.udemycdn.com/course/240x135/3564139_5c5d_7.jpg,Alex Dan,Unit Testing for Typescript & NodeJs Developers with Jest,4.6,1736,11.5,84.99,"Master unit testing with NodeJs, Typescript, Jest and React. Write top quality Typescript and NodeJs software with Jest",1.5,Course,0.9067392071916563
typescript,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,4.7,431983,61.5,119.99,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",1.5,Course,0.939309785573893
typescript,https://www.udemy.com/course/typescript-programming/,https://img-c.udemycdn.com/course/240x135/980114_244e.jpg,"Eduonix Learning Solutions, Eduonix-Tech .",The Complete TypeScript Programming Guide for Web Developers,4.3,97,4.0,19.99,Master TypeScript Development and Object Oriented JavaScript,2.0,Course,0.780098157512521
typescript,https://www.udemy.com/course/chrome-extension/,https://img-c.udemycdn.com/course/240x135/3925774_b092_3.jpg,Jason Xian,React & TypeScript Chrome Extension Development,4.6,1322,9.0,84.99,"Learn Google Chrome Extension development using modern web frameworks. JavaScript, React, TypeScript, Webpack and more!",1.5,Course,0.9046526606857906
typescript,https://www.udemy.com/course/learn-typescript/,https://img-c.udemycdn.com/course/240x135/4724938_ab3d_3.jpg,Colt Steele,Mastering TypeScript - 2025 Edition,4.7,5357,11.0,94.99,Learn the world's fastest growing programming language from scratch. Includes Webpack & React!,1.0,Course,0.9335336582072898
typescript,https://www.udemy.com/course/build-web-apps-with-nuxtjs-3-master-typescript-api-new/,https://img-c.udemycdn.com/course/240x135/6457785_5adc_2.jpg,"Shehzad Khan, Munir Malik",Build Web Apps with Nuxt.js 3: Master TypeScript & API [New],4.9,211,6.5,54.99,"Build Web Apps with Nuxt.js: Integrate Composition API, Pinia, TypeScript, Server-Side APIs, and SEO on Vercel",1.5,Course,0.9520540266798826
typescript,https://www.udemy.com/course/nestjs-the-complete-developers-guide/,https://img-c.udemycdn.com/course/240x135/4174580_dd1c.jpg,Stephen Grider,NestJS: The Complete Developer's Guide,4.7,8045,20.0,89.99,"Build full featured backend APIs incredibly quickly with Nest, TypeORM, and Typescript. Includes testing and deployment!",1.5,Course,0.9347691873488928
typescript,https://www.udemy.com/course/practical-typescript/,https://img-c.udemycdn.com/course/240x135/5834666_b9cf_4.jpg,John Smilga,Practical Typescript,4.8,229,20.0,94.99,"Unleash the Power of TypeScript: Dive into Type Annotations, Generics, React Integration, and Build Modern Apps",1.0,Course,0.9274264793108341
typescript,https://www.udemy.com/course/typescript-course/,https://img-c.udemycdn.com/course/240x135/4418914_9e62_12.jpg,Manik (Cloudaffle),TypeScript Masterclass 2025 Edition - React + NodeJS Project,4.4,994,37.0,84.99,"TypeScript V5 Updated Course - Full Stack Development, TypeScript with ReactJS, ShadcnUI, Node.js, Express and MongoDB.",1.5,Course,0.8590284814251509
typescript,https://www.udemy.com/course/typescript-for-javascript-developers/,https://img-c.udemycdn.com/course/240x135/2527588_943c_2.jpg,Packt Publishing,TypeScript for JavaScript Developers,4.2,5,3.0,39.99,"Migrate from JavaScript to TypeScript and write well-structured, statically-typed, and reusable code",2.0,Course,0.42054557996296066
typescript,https://www.udemy.com/course/threejs-tutorials/,https://img-c.udemycdn.com/course/240x135/2796030_d9a1_2.jpg,Sean Bradley,Three.js and TypeScript,4.6,1975,8.5,79.99,"Learn Threejs, TypeScript and NodeJS to create interactive 3D content on the web.",1.0,Course,0.9076202907579972
typescript,https://www.udemy.com/course/javascript-and-typescript/,https://img-c.udemycdn.com/course/240x135/5275054_35cd_4.jpg,Lucas Barake,JavaScript and TypeScript: The Complete Guide (Vite & Node),4.7,59,15.5,59.99,Fundamentals of Web Development with JavaScript and TypeScript,1.5,Course,0.852215791206896
typescript,https://www.udemy.com/course/typescript-for-beginners/,https://img-c.udemycdn.com/course/240x135/1711824_56a0_3.jpg,Bharath Thippireddy,TYPESCRIPT FOR BEGINNERS,4.5,2269,6.5,79.99,Master and use TypeScript Syntax in easy steps for Angular Developers,1.0,Course,0.8873910070490746
typescript,https://www.udemy.com/course/react-typescript-essential-training/,https://img-c.udemycdn.com/course/240x135/5775772_3c04_2.jpg,Glenn Raya,React + TypeScript: Essential Training,4.4,35,8.5,69.99,"Modern Web Development: Mastering Components, Forms, Routing, and API Integration using React with TypeScript",1.0,Course,0.7389437568463706
typescript,https://www.udemy.com/course/react-typescript-the-practical-guide/,https://img-c.udemycdn.com/course/240x135/5620946_7c11.jpg,"Academind by Maximilian Schwarzmüller, Maximilian Schwarzmüller",React & TypeScript - The Practical Guide,4.7,3017,7.5,89.99,"Build type-safe React apps & use TypeScript to enhance your components, state management, Redux & side effects code.",2.0,Course,0.9312472722659002
ui design,https://www.udemy.com/course/figma-ux-ui-design-user-experience-tutorial-course/,https://img-c.udemycdn.com/course/240x135/4359576_b9e1_2.jpg,Daniel Walter Scott,Figma UI UX Design Essentials,4.7,37266,12.0,109.99,"Use Figma to get a job in UI Design, User Interface, User Experience design, UX Design & Web Design",1.5,Course,0.9376196854587853
ui design,https://www.udemy.com/course/complete-web-designer-mobile-designer-zero-to-mastery/,https://img-c.udemycdn.com/course/240x135/3227583_5e75_6.jpg,"Andrei Neagoie, Daniel Schifano","Complete Web & Mobile Designer: UI/UX, Figma, +more",4.5,35326,26.0,119.99,"Become a UX/UI Designer! Master Mobile and Web Design, User Interface + User Experience (UI/UX Design), HTML, and CSS",1.5,Course,0.8969263200536668
ui design,https://www.udemy.com/course/graphic-design-for-web-designers-ui-designers-developers/,https://img-c.udemycdn.com/course/240x135/1979760_d5fe_3.jpg,Muhammad Ahsan Pervaiz,"Visual Design for Web Designers, UI Designers & Developers",4.1,433,5.0,59.99,"Improve your ugly UI designs to awesome level by mastering Design Theory, Design principles and Secret Techniques",1.0,Course,0.7823199778267507
ui design,https://www.udemy.com/course/uxdevelopment/,https://img-c.udemycdn.com/course/240x135/3197760_98b9_9.jpg,Boroji Design Inc.,Figma HTML CSS JavaScript in Web Design and UI UX Design,4.5,1097,40.0,89.99,Responsive design in Figma HTML CSS Bootstrap combined with user interface design and user experience design principles,1.5,Course,0.8814565964646283
ui design,https://www.udemy.com/course/adobe-xd-masterclass/,https://img-c.udemycdn.com/course/240x135/3438390_e26b.jpg,Cristian Barin,Adobe XD Masterclass: Learn Web Design UI & UX Design,4.8,1096,17.0,84.99,"Complete course for web design in Adobe XD! You'll look like a superstar designer, even if you're a beginner!",1.5,Course,0.9471607888297143
ui design,https://www.udemy.com/course/master-web-mobile-design-figma-uiux-essentials-more/,https://img-c.udemycdn.com/course/240x135/5843778_b1e7.jpg,Chetan Pujari,"Master Web & Mobile Design: Figma, UI/UX Essentials, +More",4.4,444,10.0,54.99,Unlock UI/UX Design Mastery: Figma for Web & Mobile Interfaces. Land Your Dream Job Now!,1.5,Course,0.8475914120234259
ui design,https://www.udemy.com/course/learn-figma-web-design/,https://img-c.udemycdn.com/course/240x135/4357532_e4f3_3.jpg,Ujjwal Singh,Figma UI/UX Design: Web and App Design with Projects,4.4,1052,15.0,79.99,"Start Your UI/UX Career in 2025: Figma, Web and App Design Mastery with In-Depth UX Theories - From Novice to Advanced.",1.5,Course,0.8596525758312302
ui design,https://www.udemy.com/course/master-web-design-in-figma/,https://img-c.udemycdn.com/course/240x135/4369544_6b06_2.jpg,Cristian Barin,Master Figma for Web Design & Freelancing: Learn UI/UX,4.6,876,12.5,74.99,Learn Figma for UI work and modern web design: create beautiful responsive websites. Figma - the future of web design!,1.5,Course,0.9008111062961683
ui design,https://www.udemy.com/course/ui-ux-web-design-using-adobe-xd/,https://img-c.udemycdn.com/course/240x135/1452908_8741_4.jpg,Daniel Walter Scott,User Experience Design Essentials - Adobe XD UI UX Design,4.6,46355,9.5,174.99,"Use XD to get a job in UI Design, User Interface, User Experience design, UX design & Web Design",1.5,Course,0.9175730532911038
ui design,https://www.udemy.com/course/design-rules/,https://img-c.udemycdn.com/course/240x135/1595266_8fe6.jpg,Joe Natoli,DESIGN RULES: Principles + Practices for Great UI Design,4.6,15208,5.0,119.99,"Learn to design powerful user interfaces for apps, sites and systems",1.5,Course,0.9157198245393426
ui design,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,4.7,279902,74.0,149.99,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",1.5,Course,0.9391414274877963
ui design,https://www.udemy.com/course/web-developer-course/,https://img-c.udemycdn.com/course/240x135/446134_383c_3.jpg,Brad Hussey,Ultimate Web Designer & Web Developer Course,4.6,14623,35.0,139.99,Become a Full-Stack Web Designer in 2023 - Learn Everything from Web Design Fundamentals to Front-End Web Development,1.5,Course,0.9156330083359943
ui design,https://www.udemy.com/course/illustrator-designs-to-dreamweaver-websites-using-templates/,https://img-c.udemycdn.com/course/240x135/1343998_78dd_5.jpg,Daniel Walter Scott,Responsive Design HTML CSS Web design - Dreamweaver CC,4.8,2184,4.0,84.99,Learn HTML5 & CSS3 web design skills. Build beautiful responsive design websites in Dreamweaver CC,1.0,Course,0.9512444070395359
ui design,https://www.udemy.com/course/adobe-illustrator-cc-graphic-web-design-ui-logo-design/,https://img-c.udemycdn.com/course/240x135/1495792_93af_3.jpg,Easy Learn,Adobe Illustrator CC Graphic Web Design: UI & Logo Design,3.3,103,4.5,19.99,"Adobe Illustrator CC Graphic Design: Web Design, UI Design, Logo Design, Sketch & UX Design For Designers & Developers",1.5,Course,0.5672441137185957
ui design,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,4.7,431983,61.5,119.99,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",1.5,Course,0.939309785573893
ui design,https://www.udemy.com/course/freelance-web-design-from-design-to-development-to-making-money/,https://img-c.udemycdn.com/course/240x135/2094300_ebf0_9.jpg,Vako Shvili,Complete Web Design: from Figma to Webflow to Freelancing,4.8,20358,21.5,124.99,"3 in 1 Course: Learn to design websites with Figma, build with Webflow, and make a living freelancing.",1.5,Course,0.9573079355460352
ui design,https://www.udemy.com/course/technical-ui/,https://img-c.udemycdn.com/course/240x135/5003164_4136_2.jpg,Krzesimir Ostrowski,Technical Aspects of UI Design and Developer Handoff,4.5,9,2.0,44.99,"Master UI Design & Development Handoff. The ultimate course with essential techniques, tools & best practices!",1.5,Course,0.5883118205886236
ui design,https://www.udemy.com/course/figma-ui-ux-design-advanced-tutorial/,https://img-c.udemycdn.com/course/240x135/5455710_3a8c_2.jpg,Daniel Walter Scott,Figma UI UX Design Advanced,4.7,6310,16.0,89.99,Become a Figma Pro with our in-depth Advanced Figma tutorial course. Discover advanced design strategies & so much more!,2.0,Course,0.9340640763921333
ui design,https://www.udemy.com/course/figma-for-beginners-web-design-and-mobile-app-design/,https://img-c.udemycdn.com/course/240x135/6188385_2adf_2.jpg,"Beloved Adejuyigbe, Belad Creative Studio",Figma for Beginners: Web Design and Mobile App Design,4.6,30,10.5,49.99,Master Figma to Design Stunning Websites and Mobile Apps – No Experience Needed!,1.5,Course,0.7751872706400379
ui design,https://www.udemy.com/course/master-digital-product-design-ux-research-ui-design/,https://img-c.udemycdn.com/course/240x135/2650928_8d24_6.jpg,Rob Sutcliffe,Master Digital Product Design: UX Research & UI Design,4.5,11453,15.5,189.99,"A complete design education for product designers: Research the user experience, then design a great user interface",1.5,Course,0.8945471346000877
ui,https://www.udemy.com/course/complete-web-designer-mobile-designer-zero-to-mastery/,https://img-c.udemycdn.com/course/240x135/3227583_5e75_6.jpg,"Andrei Neagoie, Daniel Schifano","Complete Web & Mobile Designer: UI/UX, Figma, +more",4.5,35326,26.0,119.99,"Become a UX/UI Designer! Master Mobile and Web Design, User Interface + User Experience (UI/UX Design), HTML, and CSS",1.5,Course,0.8969263200536668
ui,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,4.7,279902,74.0,149.99,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",1.5,Course,0.9391414274877963
ui,https://www.udemy.com/course/figma-ux-ui-design-user-experience-tutorial-course/,https://img-c.udemycdn.com/course/240x135/4359576_b9e1_2.jpg,Daniel Walter Scott,Figma UI UX Design Essentials,4.7,37266,12.0,109.99,"Use Figma to get a job in UI Design, User Interface, User Experience design, UX Design & Web Design",1.5,Course,0.9376196854587853
ui,https://www.udemy.com/course/graphic-design-for-web-designers-ui-designers-developers/,https://img-c.udemycdn.com/course/240x135/1979760_d5fe_3.jpg,Muhammad Ahsan Pervaiz,"Visual Design for Web Designers, UI Designers & Developers",4.1,433,5.0,59.99,"Improve your ugly UI designs to awesome level by mastering Design Theory, Design principles and Secret Techniques",1.0,Course,0.7823199778267507
ui,https://www.udemy.com/course/html-css-javascript-course-for-modern-web-developers/,https://img-c.udemycdn.com/course/240x135/4642300_8b67_3.jpg,Metla Sudha Sekhar,HTML CSS JavaScript Course for UI/UX Modern Web Developers,4.3,156,18.5,64.99,"A Complete Steps Guide for Beginners interested in learning HTML, CSS, & JavaScript to Build Interactive Web Pages.",1.5,Course,0.799042309394143
ui,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,4.7,431983,61.5,119.99,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",1.5,Course,0.939309785573893
ui,https://www.udemy.com/course/learning-path-aurelia-web-development-for-ui-developers/,https://img-c.udemycdn.com/course/240x135/1164432_eb74_3.jpg,Packt Publishing,Learning Path: Aurelia: Web Development for UI Developers,3.7,14,11.5,34.99,Develop applications using the next generation UI framework for web and mobile development—Aurelia,1.5,Course,0.48619856348710155
ui,https://www.udemy.com/course/web-developer-course/,https://img-c.udemycdn.com/course/240x135/446134_383c_3.jpg,Brad Hussey,Ultimate Web Designer & Web Developer Course,4.6,14623,35.0,139.99,Become a Full-Stack Web Designer in 2023 - Learn Everything from Web Design Fundamentals to Front-End Web Development,1.5,Course,0.9156330083359943
ui,https://www.udemy.com/course/100-days-of-code/,https://img-c.udemycdn.com/course/240x135/2776760_f176_10.jpg,"Dr. Angela Yu, Developer and Lead Instructor",100 Days of Code: The Complete Python Pro Bootcamp,4.7,361848,56.5,119.99,"Master Python by building 100 projects in 100 days. Learn data science, automation, build websites, games and apps!",1.5,Course,0.9392454824281611
ui,https://www.udemy.com/course/master-web-design-in-figma/,https://img-c.udemycdn.com/course/240x135/4369544_6b06_2.jpg,Cristian Barin,Master Figma for Web Design & Freelancing: Learn UI/UX,4.6,876,12.5,74.99,Learn Figma for UI work and modern web design: create beautiful responsive websites. Figma - the future of web design!,1.5,Course,0.9008111062961683
ui,https://www.udemy.com/course/learn-figma-web-design/,https://img-c.udemycdn.com/course/240x135/4357532_e4f3_3.jpg,Ujjwal Singh,Figma UI/UX Design: Web and App Design with Projects,4.4,1052,15.0,79.99,"Start Your UI/UX Career in 2025: Figma, Web and App Design Mastery with In-Depth UX Theories - From Novice to Advanced.",1.5,Course,0.8596525758312302
ui,https://www.udemy.com/course/master-web-mobile-design-figma-uiux-essentials-more/,https://img-c.udemycdn.com/course/240x135/5843778_b1e7.jpg,Chetan Pujari,"Master Web & Mobile Design: Figma, UI/UX Essentials, +More",4.4,444,10.0,54.99,Unlock UI/UX Design Mastery: Figma for Web & Mobile Interfaces. Land Your Dream Job Now!,1.5,Course,0.8475914120234259
ui,https://www.udemy.com/course/become-a-web-developer/,https://img-c.udemycdn.com/course/240x135/288466_7404_4.jpg,Simon Sez IT,Web Developer Fundamentals: Newbie to Pro Web Bootcamp!,4.5,98,54.5,59.99,The 12 must have web programming courses to help you become the ultimate web developer. Includes 50+ hours of training.,1.5,Course,0.8274837565740167
ui,https://www.udemy.com/course/uxdevelopment/,https://img-c.udemycdn.com/course/240x135/3197760_98b9_9.jpg,Boroji Design Inc.,Figma HTML CSS JavaScript in Web Design and UI UX Design,4.5,1097,40.0,89.99,Responsive design in Figma HTML CSS Bootstrap combined with user interface design and user experience design principles,1.5,Course,0.8814565964646283
ui,https://www.udemy.com/course/ui-ux-web-design-using-adobe-xd/,https://img-c.udemycdn.com/course/240x135/1452908_8741_4.jpg,Daniel Walter Scott,User Experience Design Essentials - Adobe XD UI UX Design,4.6,46355,9.5,174.99,"Use XD to get a job in UI Design, User Interface, User Experience design, UX design & Web Design",1.5,Course,0.9175730532911038
ui,https://www.udemy.com/course/adobe-xd-masterclass/,https://img-c.udemycdn.com/course/240x135/3438390_e26b.jpg,Cristian Barin,Adobe XD Masterclass: Learn Web Design UI & UX Design,4.8,1096,17.0,84.99,"Complete course for web design in Adobe XD! You'll look like a superstar designer, even if you're a beginner!",1.5,Course,0.9471607888297143
ui,https://www.udemy.com/course/ui-web-design-using-adobe-illustrator-2017/,https://img-c.udemycdn.com/course/240x135/1164278_0895_4.jpg,Daniel Walter Scott,UI & Web Design using Adobe Illustrator CC,4.4,3318,4.0,99.99,Build professional web & app designs using Adobe Illustrator CC,1.0,Course,0.8688660465686985
ui,https://www.udemy.com/course/technical-ui/,https://img-c.udemycdn.com/course/240x135/5003164_4136_2.jpg,Krzesimir Ostrowski,Technical Aspects of UI Design and Developer Handoff,4.5,9,2.0,44.99,"Master UI Design & Development Handoff. The ultimate course with essential techniques, tools & best practices!",1.5,Course,0.5883118205886236
ui,https://www.udemy.com/course/web-developer-101-use-web-servers-to-build-sites-on-your-pc/,https://img-c.udemycdn.com/course/240x135/3176922_5ca3_19.jpg,Brandon Price,Web Developer 101-Use Web Servers to Build Sites on your PC,4.3,57,15.5,64.99,"Setup your pc to start making websites on Apache & IIS Web Servers. Wordpress, Joomla Drupal, ASP.NET, NodeJS, etc..",1.5,Course,0.751202859322215
ui,https://www.udemy.com/course/figma-ui-ux-design-advanced-tutorial/,https://img-c.udemycdn.com/course/240x135/5455710_3a8c_2.jpg,Daniel Walter Scott,Figma UI UX Design Advanced,4.7,6310,16.0,89.99,Become a Figma Pro with our in-depth Advanced Figma tutorial course. Discover advanced design strategies & so much more!,2.0,Course,0.9340640763921333
